001,01,01,0000008034,0000000000,10,58,06,10,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008034,0000000000,12,08,06,10,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008036,0000000000,13,01,06,10,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0019324577,0000000000,13,01,06,10,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008018,0000000000,13,02,06,10,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008121,0000000000,16,51,06,10,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008051,0000000000,17,17,06,10,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008121,0000000000,18,05,06,10,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008114,0000000000,18,52,06,10,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008012,0000000000,20,22,06,10,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008059,0000000000,20,25,06,10,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0019621906,0000000000,20,28,06,10,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008079,0000000000,20,29,06,10,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0016101834,0000000000,20,33,06,10,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008029,0000000000,20,46,06,10,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008066,0000000000,20,48,06,10,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008051,0000000000,20,49,06,10,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008080,0000000000,21,39,06,10,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008079,0000000000,23,01,06,10,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008051,0000000000,00,00,06,11,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008080,0000000000,00,52,06,11,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008114,0000000000,07,41,06,11,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008051,0000000000,07,51,06,11,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008004,0000000000,08,19,06,11,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008050,0000000000,08,21,06,11,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008012,0000000000,08,48,06,11,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0019609411,0000000000,08,53,06,11,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008086,0000000000,09,00,06,11,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008059,0000000000,09,09,06,11,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0019621906,0000000000,09,29,06,11,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0016752137,0000000000,09,48,06,11,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008051,0000000000,17,13,06,11,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008114,0000000000,19,02,06,11,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008048,0000000000,20,12,06,11,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0016101834,0000000000,20,21,06,11,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008029,0000000000,20,24,06,11,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008004,0000000000,20,34,06,11,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008050,0000000000,20,35,06,11,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008051,0000000000,20,52,06,11,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0019609411,0000000000,21,09,06,11,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008051,0000000000,00,06,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008010,0000000000,06,43,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008052,0000000000,06,57,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0018490712,0000000000,07,27,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008076,0000000000,07,32,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008051,0000000000,07,33,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008018,0000000000,07,34,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008002,0000000000,07,41,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008093,0000000000,07,46,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008150,0000000000,07,48,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008008,0000000000,07,48,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008015,0000000000,07,49,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0019659776,0000000000,07,50,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008065,0000000000,07,52,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008039,0000000000,07,52,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008118,0000000000,07,53,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008036,0000000000,07,53,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008034,0000000000,07,53,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008038,0000000000,07,54,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008056,0000000000,07,54,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008074,0000000000,07,55,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008057,0000000000,07,55,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008137,0000000000,07,55,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008089,0000000000,07,56,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008075,0000000000,07,56,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008129,0000000000,07,56,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008066,0000000000,07,56,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008035,0000000000,07,56,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008081,0000000000,07,56,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008136,0000000000,07,57,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0019686905,0000000000,07,57,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008027,0000000000,07,57,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008025,0000000000,07,58,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008143,0000000000,07,58,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008104,0000000000,07,58,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0019324577,0000000000,07,58,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008121,0000000000,07,58,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008080,0000000000,07,58,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008108,0000000000,07,59,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008079,0000000000,07,59,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008122,0000000000,07,59,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008006,0000000000,07,59,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0020032172,0000000000,08,00,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0018282123,0000000000,08,00,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008068,0000000000,08,01,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0019190395,0000000000,08,01,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0016752137,0000000000,08,01,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008120,0000000000,08,01,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008023,0000000000,08,02,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0019395430,0000000000,08,02,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0019243929,0000000000,08,02,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008064,0000000000,08,02,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008000,0000000000,08,03,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008102,0000000000,08,16,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008030,0000000000,08,22,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008019,0000000000,08,26,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008049,0000000000,08,26,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0016101834,0000000000,08,40,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008029,0000000000,08,53,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008086,0000000000,09,56,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008049,0000000000,13,00,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008008,0000000000,13,22,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008010,0000000000,16,20,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008052,0000000000,16,25,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0018731026,0000000000,17,22,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0019190395,0000000000,17,29,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008057,0000000000,17,30,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008064,0000000000,17,30,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008150,0000000000,17,30,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008039,0000000000,17,30,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008118,0000000000,17,30,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008056,0000000000,17,30,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008023,0000000000,17,31,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008035,0000000000,17,31,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008081,0000000000,17,31,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008104,0000000000,17,31,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008074,0000000000,17,31,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008122,0000000000,17,31,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008021,0000000000,17,31,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0020032172,0000000000,17,31,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008076,0000000000,17,32,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008000,0000000000,17,32,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008015,0000000000,17,33,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008036,0000000000,17,33,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0019324577,0000000000,17,33,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008018,0000000000,17,34,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008006,0000000000,17,34,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008129,0000000000,17,34,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0019243929,0000000000,17,34,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0019395430,0000000000,17,34,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008025,0000000000,17,35,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008051,0000000000,17,35,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008027,0000000000,17,36,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008108,0000000000,17,37,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008136,0000000000,17,37,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0019686905,0000000000,17,37,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008093,0000000000,17,38,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008137,0000000000,17,41,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0018282123,0000000000,17,45,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008079,0000000000,17,46,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008038,0000000000,17,49,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0019659776,0000000000,17,50,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008121,0000000000,17,53,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008002,0000000000,18,00,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0016752137,0000000000,18,02,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008143,0000000000,18,45,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008034,0000000000,19,00,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008120,0000000000,19,01,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008068,0000000000,19,01,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008089,0000000000,19,10,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008008,0000000000,19,59,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008050,0000000000,20,15,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008004,0000000000,20,21,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0019609411,0000000000,20,24,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008030,0000000000,20,32,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0018731026,0000000000,20,33,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008102,0000000000,21,00,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008019,0000000000,21,04,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008048,0000000000,22,17,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0018490712,0000000000,22,38,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008008,0000000000,23,06,06,12,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008035,0000000000,00,03,06,13,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008010,0000000000,06,43,06,13,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008018,0000000000,07,30,06,13,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008076,0000000000,07,31,06,13,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008051,0000000000,07,37,06,13,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008114,0000000000,07,41,06,13,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008002,0000000000,07,44,06,13,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008093,0000000000,07,45,06,13,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008150,0000000000,07,48,06,13,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008036,0000000000,07,51,06,13,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008081,0000000000,07,52,06,13,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008039,0000000000,07,52,06,13,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008008,0000000000,07,52,06,13,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008137,0000000000,07,53,06,13,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008021,0000000000,07,54,06,13,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008038,0000000000,07,54,06,13,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008057,0000000000,07,54,06,13,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008023,0000000000,07,55,06,13,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0018490712,0000000000,07,55,06,13,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0019686905,0000000000,07,56,06,13,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008129,0000000000,07,56,06,13,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008104,0000000000,07,57,06,13,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008143,0000000000,07,57,06,13,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008118,0000000000,07,57,06,13,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008121,0000000000,07,57,06,13,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008027,0000000000,07,57,06,13,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0018731026,0000000000,07,57,06,13,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008108,0000000000,07,57,06,13,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008066,0000000000,07,58,06,13,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008136,0000000000,07,58,06,13,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008056,0000000000,07,58,06,13,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0019324577,0000000000,07,59,06,13,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0019659776,0000000000,07,59,06,13,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008034,0000000000,07,59,06,13,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008120,0000000000,07,59,06,13,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0016752137,0000000000,07,59,06,13,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008025,0000000000,08,00,06,13,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008079,0000000000,08,00,06,13,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008006,0000000000,08,00,06,13,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0018282123,0000000000,08,01,06,13,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0019190395,0000000000,08,02,06,13,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0019395430,0000000000,08,02,06,13,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0019243929,0000000000,08,05,06,13,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008000,0000000000,08,05,06,13,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008068,0000000000,08,06,06,13,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0020032172,0000000000,08,18,06,13,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008012,0000000000,08,24,06,13,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008049,0000000000,08,27,06,13,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008059,0000000000,08,28,06,13,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0019621906,0000000000,08,28,06,13,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008065,0000000000,08,34,06,13,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008004,0000000000,08,47,06,13,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008050,0000000000,08,55,06,13,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
